7.7956876878	2.6390573296	-6.919321802
7.7960991088	2.0794415417	-6.9205313799
7.7965103607	1.7917594692	-6.9217404603
7.7969214435	2.7725887222	-6.9229490438
7.7973323573	2.8332133441	-6.9241571306
7.7977431024	2.5649493575	-6.9253647212
7.7981536789	1.9459101491	-6.9265718159
7.7985640868	2.3978952728	-6.9277784153
7.7989743264	2.302585093	-6.9289845197
7.7993843978	2.5649493575	-6.9301901295
7.7997943011	2.302585093	-6.9313952451
7.8002040364	2.0794415417	-6.9325998669
7.8006136039	2.5649493575	-6.9338039954
7.8010230037	2.7725887222	-6.9350076309
7.801432236	2.0794415417	-6.9362107738
7.8018413009	2.302585093	-6.9374134246
7.8022501985	2.6390573296	-6.9386155835
7.802658929	2.302585093	-6.9398172512
7.8030674925	2.3978952728	-6.9410184279
7.8034758891	2.3978952728	-6.942219114
7.803884119	1.7917594692	-6.94341931
7.8042921824	2.4849066498	-6.9446190162
7.8047000793	2.6390573296	-6.945818233
7.8051078098	2.4849066498	-6.9470169609
7.8055153742	2.302585093	-6.9482152003
7.8059227726	2.1972245773	-6.9494129514
7.8063300051	2.1972245773	-6.9506102148
7.8067370717	2.302585093	-6.9518069909
7.8071439728	1.7917594692	-6.95300328
7.8075507083	1.7917594692	-6.9541990825
7.8079572785	2.6390573296	-6.9553943988
7.8083636835	2.4849066498	-6.9565892294
7.8087699233	2.8903717579	-6.9577835745
7.8091759982	2.1972245773	-6.9589774347
7.8095819082	2.302585093	-6.9601708102
7.8099876536	2.5649493575	-6.9613637016
7.8103932344	2.1972245773	-6.9625561091
7.8107986508	2.302585093	-6.9637480333
7.8112039028	2.7080502011	-6.9649394744
7.8116089908	1.7917594692	-6.9661304328
7.8120139146	2.4849066498	-6.967320909
7.8124186746	2.4849066498	-6.9685109034
7.8128232708	1.7917594692	-6.9697004163
7.8132277034	2.0794415417	-6.9708894481
7.8136319725	2.4849066498	-6.9720779992
7.8140360782	2.0794415417	-6.97326607
7.8144400207	2.7725887222	-6.9744536609
7.8148438001	1.9459101491	-6.9756407723
7.8152474165	2.5649493575	-6.9768274045
7.8156508701	2.0794415417	-6.978013558
7.8160541609	1.9459101491	-6.9791992331
7.8164572892	2.1972245773	-6.9803844303
7.816860255	2.1972245773	-6.9815691498
7.8172630586	2.4849066498	-6.9827533922
7.8176656999	2.1972245773	-6.9839371577
7.8180681792	2.7080502011	-6.9851204468
7.8184704965	2.302585093	-6.9863032598
7.8188726521	2.5649493575	-6.9874855971
7.819274646	2.8332133441	-6.9886674592
7.8196764783	2.4849066498	-6.9898488463
7.8200781493	2.302585093	-6.9910297589
7.820479659	2.7725887222	-6.9922101974
7.8208810075	2.302585093	-6.9933901621
7.821282195	2.302585093	-6.9945696534
7.8216832217	1.7917594692	-6.9957486717
7.8220840875	2.0794415417	-6.9969272174
7.8224847928	2.7725887222	-6.9981052908
7.8228853375	2.7080502011	-6.9992828924
7.8232857219	1.7917594692	-7.0004600224
7.823685946	2.3978952728	-7.0016366814
7.8240860101	2.302585093	-7.0028128696
7.8244859141	2.3978952728	-7.0039885874
7.8248856583	2.1972245773	-7.0051638353
7.8252852427	2.4849066498	-7.0063386135
7.8256846675	2.1972245773	-7.0075129225
7.8260839329	1.6094379124	-7.0086867627
7.8264830389	2.4849066498	-7.0098601343
7.8268819857	2.1972245773	-7.0110330379
7.8272807734	2.1972245773	-7.0122054737
7.8276794021	1.9459101491	-7.0133774421
7.828077872	2.1972245773	-7.0145489436
7.8284761831	1.9459101491	-7.0157199784
7.8288743357	2.3978952728	-7.016890547
7.8292723298	2.0794415417	-7.0180606497
7.8296701656	2.0794415417	-7.0192302869
7.8300678432	2.4849066498	-7.0203994589
7.8304653627	2.4849066498	-7.0215681662
7.8308627242	1.9459101491	-7.0227364091
7.8312599279	2.0794415417	-7.023904188
7.8316569739	2.3978952728	-7.0250715031
7.8320538623	2.0794415417	-7.026238355
7.8324505932	2.1972245773	-7.027404744
7.8328471668	2.6390573296	-7.0285706704
7.8332435832	1.9459101491	-7.0297361346
7.8336398425	2.1972245773	-7.030901137
7.8340359449	2.6390573296	-7.032065678
7.8344318904	2.6390573296	-7.0332297578
7.8348276792	2.0794415417	-7.0343933769
7.8352233114	1.7917594692	-7.0355565357
7.8356187872	2.302585093	-7.0367192344
7.8360141066	2.6390573296	-7.0378814735
7.8364092698	2.4849066498	-7.0390432533
7.836804277	2.6390573296	-7.0402045742
7.8371991281	2.302585093	-7.0413654366
7.8375938234	1.7917594692	-7.0425258408
7.837988363	2.302585093	-7.0436857872
7.838382747	2.1972245773	-7.0448452761
7.8387769755	2.302585093	-7.0460043078
7.8391710486	2.8903717579	-7.0471628829
7.8395649665	1.6094379124	-7.0483210016
7.8399587293	2.9444389792	-7.0494786642
7.8403523371	2.0794415417	-7.0506358712
7.8407457901	1.9459101491	-7.0517926228
7.8411390883	2.0794415417	-7.0529489196
7.8415322319	2.3978952728	-7.0541047617
7.8419252209	2.3978952728	-7.0552601496
7.8423180556	2.302585093	-7.0564150836
7.8427107361	2.4849066498	-7.0575695641
7.8431032624	2.0794415417	-7.0587235914
7.8434956347	2.3978952728	-7.059877166
7.8438878531	2.3978952728	-7.061030288
7.8442799177	1.6094379124	-7.062182958
7.8446718286	1.9459101491	-7.0633351762
7.8450635861	1.9459101491	-7.0644869431
7.8454551901	2.7080502011	-7.0656382589
7.8458466408	2.4849066498	-7.066789124
7.8462379384	2.302585093	-7.0679395388
7.8466290829	2.302585093	-7.0690895036
7.8470200744	2.0794415417	-7.0702390188
7.8474109132	2.0794415417	-7.0713880847
7.8478015992	2.5649493575	-7.0725367017
7.8481921327	1.9459101491	-7.0736848701
7.8485825137	2.1972245773	-7.0748325903
7.8489727424	2.6390573296	-7.0759798626
7.8493628188	2.5649493575	-7.0771266874
7.8497527432	2.0794415417	-7.078273065
7.8501425156	2.5649493575	-7.0794189958
7.8505321361	2.0794415417	-7.0805644801
7.8509216049	2.302585093	-7.0817095183
7.851310922	2.0794415417	-7.0828541107
7.8517000876	2.7080502011	-7.0839982577
7.8520891019	1.6094379124	-7.0851419595
7.8524779649	2.5649493575	-7.0862852167
7.8528666767	2.1972245773	-7.0874280294
7.8532552374	2.0794415417	-7.0885703981
7.8536436473	2.6390573296	-7.089712323
7.8540319063	2.7080502011	-7.0908538047
7.8544200147	2.3978952728	-7.0919948433
7.8548079725	2.1972245773	-7.0931354392
7.8551957798	2.5649493575	-7.0942755928
7.8555834369	2.7725887222	-7.0954153044
7.8559709436	2.1972245773	-7.0965545743
7.8563583003	2.6390573296	-7.097693403
7.856745507	1.3862943611	-7.0988317906
7.8571325638	2.4849066498	-7.0999697377
7.8575194709	2.3978952728	-7.1011072445
7.8579062283	2.6390573296	-7.1022443113
7.8582928363	2.0794415417	-7.1033809386
7.8586792948	2.302585093	-7.1045171266
7.859065604	2.0794415417	-7.1056528756
7.859451764	2.5649493575	-7.1067881861
7.859837775	2.0794415417	-7.1079230584
7.860223637	2.3978952728	-7.1090574927
7.8606093502	2.8903717579	-7.1101914895
7.8609949146	2.4849066498	-7.111325049
7.8613803305	2.0794415417	-7.1124581717
7.8617655979	1.7917594692	-7.1135908578
7.8621507169	1.7917594692	-7.1147231077
7.8625356876	2.0794415417	-7.1158549217
7.8629205102	2.5649493575	-7.1169863001
7.8633051848	2.3978952728	-7.1181172433
7.8636897115	2.3978952728	-7.1192477517
7.8640740903	2.3978952728	-7.1203778255
7.8644583215	2.5649493575	-7.1215074651
7.864842405	2.3978952728	-7.1226366708
7.8652263412	1.9459101491	-7.123765443
7.8656101299	2.3978952728	-7.124893782
7.8659937715	2.3978952728	-7.1260216881
7.8663772659	2.1972245773	-7.1271491617
7.8667606133	2.5649493575	-7.128276203
7.8671438138	1.3862943611	-7.1294028125
7.8675268675	2.5649493575	-7.1305289904
7.8679097745	2.8903717579	-7.131654737
7.868292535	1.0986122887	-7.1327800528
7.868675149	2.4849066498	-7.1339049381
7.8690576167	2.6390573296	-7.1350293931
7.8694399381	2.5649493575	-7.1361534181
7.8698221135	2.302585093	-7.1372770137
7.8702041428	2.5649493575	-7.1384001799
7.8705860263	1.9459101491	-7.1395229173
7.870967764	1.7917594692	-7.1406452261
7.871349356	2.5649493575	-7.1417671066
7.8717308024	2.5649493575	-7.1428885591
7.8721121034	2.1972245773	-7.1440095841
7.8724932591	1.9459101491	-7.1451301817
7.8728742695	1.7917594692	-7.1462503524
7.8732551349	2.302585093	-7.1473700965
7.8736358552	1.7917594692	-7.1484894143
7.8740164306	2.0794415417	-7.1496083061
7.8743968613	2.3978952728	-7.1507267722
7.8747771473	2.3978952728	-7.151844813
7.8751572887	2.0794415417	-7.1529624287
7.8755372856	2.1972245773	-7.1540796198
7.8759171383	1.3862943611	-7.1551963865
7.8762968467	2.0794415417	-7.1563127292
7.8766764109	2.5649493575	-7.1574286481
7.8770558312	2.0794415417	-7.1585441436
7.8774351075	2.302585093	-7.1596592161
7.8778142401	2.6390573296	-7.1607738658
7.8781932289	1.7917594692	-7.161888093
7.8785720742	1.7917594692	-7.1630018982
7.878950776	2.302585093	-7.1641152815
7.8793293345	2.0794415417	-7.1652282434
7.8797077497	2.7080502011	-7.1663407841
7.8800860217	2.5649493575	-7.1674529039
7.8804641508	2.1972245773	-7.1685646032
7.8808421369	2.4849066498	-7.1696758824
7.8812199801	2.6390573296	-7.1707867416
7.8815976807	2.5649493575	-7.1718971812
7.8819752387	2.0794415417	-7.1730072016
7.8823526541	2.3978952728	-7.1741168031
7.8827299272	0.6931471806	-7.1752259859
7.883107058	2.0794415417	-7.1763347505
7.8834840466	2.4849066498	-7.177443097
7.8838608932	2.0794415417	-7.1785510259
7.8842375978	2.6390573296	-7.1796585374
7.8846141605	1.9459101491	-7.1807656318
7.8849905815	2.0794415417	-7.1818723096
7.8853668608	1.9459101491	-7.1829785709
7.8857429987	1.7917594692	-7.1840844161
7.8861189951	2.0794415417	-7.1851898455
7.8864948501	2.1972245773	-7.1862948594
7.886870564	2.0794415417	-7.1873994581
7.8872461367	2.302585093	-7.188503642
7.8876215685	1.7917594692	-7.1896074114
7.8879968593	2.302585093	-7.1907107665
7.8883720094	2.3978952728	-7.1918137077
7.8887470188	1.6094379124	-7.1929162352
7.8891218876	2.6390573296	-7.1940183495
7.8894966159	2.5649493575	-7.1951200508
7.8898712039	2.302585093	-7.1962213394
7.8902456516	2.3978952728	-7.1973222156
7.8906199591	2.3978952728	-7.1984226798
7.8909941266	2.3978952728	-7.1995227322
7.8913681541	1.3862943611	-7.2006223731
7.8917420418	2.0794415417	-7.2017216029
7.8921157898	2.3978952728	-7.2028204219
7.8924893981	2.4849066498	-7.2039188303
7.8928628669	2.1972245773	-7.2050168285
7.8932361962	1.7917594692	-7.2061144169
7.8936093862	1.9459101491	-7.2072115956
7.8939824371	2.3978952728	-7.2083083649
7.8943553488	2.6390573296	-7.2094047253
7.8947281214	1.9459101491	-7.210500677
7.8951007552	1.9459101491	-7.2115962204
7.8954732502	1.9459101491	-7.2126913556
7.8958456065	1.6094379124	-7.213786083
7.8962178241	2.5649493575	-7.214880403
7.8965899033	2.6390573296	-7.2159743158
7.8969618441	1.9459101491	-7.2170678217
7.8973336466	1.6094379124	-7.2181609211
7.8977053109	2.4849066498	-7.2192536142
7.8980768372	2.1972245773	-7.2203459013
7.8984482254	2.0794415417	-7.2214377828
7.8988194758	1.9459101491	-7.2225292589
7.8991905884	2.5649493575	-7.2236203299
7.8995615633	1.7917594692	-7.2247109962
7.8999324007	2.302585093	-7.225801258
7.9003031006	1.9459101491	-7.2268911157
7.9006736631	2.3978952728	-7.2279805695
7.9010440883	1.7917594692	-7.2290696197
7.9014143764	1.0986122887	-7.2301582667
7.9017845275	1.6094379124	-7.2312465107
7.9021545415	2.0794415417	-7.2323343521
7.9025244187	2.0794415417	-7.2334217911
7.9028941592	1.6094379124	-7.234508828
7.903263763	2.3978952728	-7.2355954631
7.9036332302	2.1972245773	-7.2366816968
7.904002561	1.9459101491	-7.2377675293
7.9043717554	2.302585093	-7.2388529609
7.9047408136	2.0794415417	-7.2399379919
7.9051097356	1.6094379124	-7.2410226226
7.9054785215	1.7917594692	-7.2421068533
7.9058471715	1.7917594692	-7.2431906843
7.9062156857	1.6094379124	-7.244274116
7.9065840641	2.7725887222	-7.2453571485
7.9069523069	2.7080502011	-7.2464397821
7.907320414	2.302585093	-7.2475220173
7.9076883858	1.7917594692	-7.2486038542
7.9080562222	2.6390573296	-7.2496852932
7.9084239233	1.6094379124	-7.2507663346
7.9087914893	0.6931471806	-7.2518469785
7.9091589202	1.6094379124	-7.2529272255
7.9095262162	1.6094379124	-7.2540070756
7.9098933773	1.3862943611	-7.2550865293
7.9102604037	1.7917594692	-7.2561655868
7.9106272954	1.9459101491	-7.2572442484
7.9109940525	2.3978952728	-7.2583225144
7.9113606752	1.9459101491	-7.259400385
7.9117271635	1.7917594692	-7.2604778607
7.9120935175	2.5649493575	-7.2615549416
7.9124597374	1.9459101491	-7.262631628
7.9128258232	2.6390573296	-7.2637079203
7.9131917751	1.6094379124	-7.2647838188
7.9135575931	2.302585093	-7.2658593236
7.9139232773	2.302585093	-7.2669344351
7.9142888278	2.0794415417	-7.2680091537
7.9146542447	1.7917594692	-7.2690834795
7.9150195282	2.4849066498	-7.2701574129
7.9153846783	2.0794415417	-7.2712309541
7.9157496951	1.6094379124	-7.2723041035
7.9161145787	2.5649493575	-7.2733768613
7.9164793292	2.3978952728	-7.2744492278
7.9168439467	1.7917594692	-7.2755212033
7.9172084313	1.6094379124	-7.2765927881
7.9175727832	2.1972245773	-7.2776639825
7.9179370023	1.7917594692	-7.2787347867
7.9183010888	1.3862943611	-7.279805201
7.9186650428	2.0794415417	-7.2808752258
7.9190288644	2.1972245773	-7.2819448612
7.9193925536	2.302585093	-7.2830141077
7.9197561107	2.1972245773	-7.2840829654
7.9201195356	2.6390573296	-7.2851514347
7.9204828285	1.3862943611	-7.2862195158
7.9208459895	2.1972245773	-7.287287209
7.9212090186	1.9459101491	-7.2883545146
7.9215719159	1.3862943611	-7.2894214329
7.9219346817	2.0794415417	-7.2904879641
7.9222973159	1.7917594692	-7.2915541086
7.9226598186	1.7917594692	-7.2926198666
7.9230221899	1.9459101491	-7.2936852384
7.92338443	1.3862943611	-7.2947502243
7.923746539	1.9459101491	-7.2958148245
7.9241085168	2.0794415417	-7.2968790394
7.9244703637	2.1972245773	-7.2979428692
7.9248320797	1.7917594692	-7.2990063142
7.9251936649	2.1972245773	-7.3000693747
7.9255551194	1.9459101491	-7.3011320509
7.9259164433	2.3978952728	-7.3021943432
7.9262776366	1.6094379124	-7.3032562517
7.9266386996	2.7725887222	-7.3043177769
7.9269996323	2.1972245773	-7.3053789189
7.9273604347	1.9459101491	-7.306439678
7.927721107	2.1972245773	-7.3075000546
7.9280816493	2.0794415417	-7.3085600488
7.9284420616	1.7917594692	-7.309619661
7.928802344	2.0794415417	-7.3106788915
7.9291624967	2.1972245773	-7.3117377404
7.9295225198	1.6094379124	-7.3127962082
7.9298824133	1.0986122887	-7.313854295
7.9302421773	2.6390573296	-7.3149120011
7.9306018119	2.0794415417	-7.3159693269
7.9309613172	2.3978952728	-7.3170262726
7.9313206933	2.0794415417	-7.3180828384
7.9316799403	1.6094379124	-7.3191390246
7.9320390584	1.3862943611	-7.3201948316
7.9323980475	1.9459101491	-7.3212502595
7.9327569077	1.9459101491	-7.3223053087
7.9331156392	2.4849066498	-7.3233599794
7.9334742421	1.7917594692	-7.3244142719
7.9338327165	1.9459101491	-7.3254681864
7.9341910623	2.0794415417	-7.3265217233
7.9345492799	1.6094379124	-7.3275748828
7.9349073691	2.3978952728	-7.3286276652
7.9352653302	1.3862943611	-7.3296800707
7.9356231631	1.9459101491	-7.3307320996
7.9359808681	2.1972245773	-7.3317837522
7.9363384452	2.1972245773	-7.3328350288
7.9366958944	1.7917594692	-7.3338859295
7.9370532159	1.9459101491	-7.3349364548
7.9374104098	2.7725887222	-7.3359866048
7.9377674762	1.6094379124	-7.3370363799
7.9381244151	1.9459101491	-7.3380857803
7.9384812266	1.6094379124	-7.3391348062
7.9388379109	1.9459101491	-7.3401834579
7.9391944679	2.0794415417	-7.3412317358
7.9395508979	2.1972245773	-7.34227964
7.9399072009	2.302585093	-7.3433271708
7.940263377	2.0794415417	-7.3443743285
7.9406194263	2.1972245773	-7.3454211134
7.9409753489	1.0986122887	-7.3464675257
7.9413311448	2.302585093	-7.3475135657
7.9416868142	0.6931471806	-7.3485592337
7.9420423571	1.3862943611	-7.3496045299
7.9423977736	1.7917594692	-7.3506494545
7.9427530639	1.9459101491	-7.3516940079
7.943108228	2.5649493575	-7.3527381904
7.943463266	1.6094379124	-7.3537820021
7.943818178	1.9459101491	-7.3548254433
7.9441729641	1.9459101491	-7.3558685143
7.9445276243	1.0986122887	-7.3569112154
7.9448821588	1.6094379124	-7.3579535469
7.9452365676	2.1972245773	-7.3589955089
7.9455908509	2.3978952728	-7.3600371017
7.9459450088	1.7917594692	-7.3610783257
7.9462990412	1.0986122887	-7.3621191811
7.9466529483	1.9459101491	-7.3631596681
7.9470067303	2.1972245773	-7.3641997869
7.9473603871	1.7917594692	-7.365239538
7.9477139189	2.302585093	-7.3662789214
7.9480673257	1.0986122887	-7.3673179376
7.9484206077	1.7917594692	-7.3683565866
7.9487737649	1.6094379124	-7.3693948689
7.9491267975	2.302585093	-7.3704327846
7.9494797054	1.7917594692	-7.371470334
7.9498324889	2.1972245773	-7.3725075174
7.950185148	2.1972245773	-7.373544335
7.9505376827	1.0986122887	-7.3745807871
7.9508900932	2.0794415417	-7.375616874
7.9512423795	2.302585093	-7.3766525958
7.9515945418	2.4849066498	-7.3776879529
7.9519465801	2.7080502011	-7.3787229455
7.9522984945	2.3978952728	-7.3797575739
7.9526502851	2.0794415417	-7.3807918383
7.953001952	1.7917594692	-7.381825739
7.9533534953	1.6094379124	-7.3828592763
7.9537049151	2.0794415417	-7.3838924503
7.9540562114	1.0986122887	-7.3849252614
7.9544073843	1.7917594692	-7.3859577098
7.9547584339	1.0986122887	-7.3869897957
7.9551093604	1.9459101491	-7.3880215195
7.9554601637	1.6094379124	-7.3890528813
7.955810844	2.0794415417	-7.3900838815
7.9561614014	1.6094379124	-7.3911145202
7.956511836	1.9459101491	-7.3921447977
7.9568621477	1.6094379124	-7.3931747144
7.9572123369	1.7917594692	-7.3942042703
7.9575624034	1.0986122887	-7.3952334659
7.9579123474	2.0794415417	-7.3962623013
7.958262169	1.6094379124	-7.3972907768
7.9586118682	1.7917594692	-7.3983188926
7.9589614453	2.0794415417	-7.399346649
7.9593109001	1.6094379124	-7.4003740463
7.9596602329	1.3862943611	-7.4014010847
7.9600094437	2.1972245773	-7.4024277644
7.9603585326	0	-7.4034540857
7.9607074996	1.9459101491	-7.4044800489
7.9610563449	2.302585093	-7.4055056541
7.9614050686	2.0794415417	-7.4065309017
7.9617536707	2.302585093	-7.4075557919
7.9621021514	1.7917594692	-7.408580325
7.9624505106	1.3862943611	-7.4096045011
7.9627987485	1.0986122887	-7.4106283206
7.9631468652	2.302585093	-7.4116517837
7.9634948607	1.0986122887	-7.4126748906
7.9638427352	2.302585093	-7.4136976416
7.9641904888	2.1972245773	-7.4147200369
7.9645381214	1.6094379124	-7.4157420768
7.9648856332	2.5649493575	-7.4167637616
7.9652330243	2.0794415417	-7.4177850914
7.9655802947	0	-7.4188060666
7.9659274447	2.1972245773	-7.4198266873
7.9662744741	2.0794415417	-7.4208469538
7.9666213831	2.0794415417	-7.4218668664
7.9669681719	1.9459101491	-7.4228864253
7.9673148404	2.0794415417	-7.4239056307
7.9676613888	1.7917594692	-7.424924483
7.9680078171	1.3862943611	-7.4259429823
7.9683541255	1.7917594692	-7.4269611288
7.9687003139	1.7917594692	-7.4279789229
7.9690463826	2.3978952728	-7.4289963648
7.9693923315	1.9459101491	-7.4300134547
7.9697381608	1.0986122887	-7.4310301928
7.9700838706	1.9459101491	-7.4320465795
7.9704294608	2.3978952728	-7.4330626149
7.9707749317	1.6094379124	-7.4340782993
7.9711202833	1.7917594692	-7.4350936329
7.9714655156	2.5649493575	-7.436108616
7.9718106288	1.6094379124	-7.4371232488
7.972155623	2.3978952728	-7.4381375316
7.9725004981	2.0794415417	-7.4391514645
7.9728452544	1.3862943611	-7.4401650479
7.9731898918	1.3862943611	-7.441178282
7.9735344106	2.3978952728	-7.442191167
7.9738788106	1.9459101491	-7.4432037032
7.9742230921	1.7917594692	-7.4442158908
7.9745672551	1.9459101491	-7.44522773
7.9749112997	1.3862943611	-7.4462392211
7.975255226	2.3978952728	-7.4472503643
7.975599034	2.1972245773	-7.4482611599
7.9759427238	1.7917594692	-7.4492716081
7.9762862956	1.3862943611	-7.4502817091
7.9766297494	2.3978952728	-7.4512914632
7.9769730852	1.3862943611	-7.4523008706
7.9773163033	1.7917594692	-7.4533099316
7.9776594035	2.0794415417	-7.4543186463
7.9780023861	1.0986122887	-7.4553270151
7.9783452511	1.3862943611	-7.4563350382
7.9786879985	2.0794415417	-7.4573427157
7.9790306286	1.3862943611	-7.458350048
7.9793731413	2.5649493575	-7.4593570353
